-2.578873,-1.941598,-26.559340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.541686,-2.262647,-25.056829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.396190,-1.980222,-24.848078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.541686,-2.262647,-25.056829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.578873,-1.941598,-26.559340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.948476,-1.757298,-26.783531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.069258,-0.287101,-28.463884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.683670,-1.284327,-26.771633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.948476,-1.757298,-26.783531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.683670,-1.284327,-26.771633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.069258,-0.287101,-28.463884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.399455,0.613151,-28.330889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.962319,-1.173301,-28.286684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.948476,-1.757298,-26.783531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.578873,-1.941598,-26.559340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.948476,-1.757298,-26.783531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.962319,-1.173301,-28.286684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.069258,-0.287101,-28.463884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.824984,1.726278,-30.011864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.399455,0.613151,-28.330889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.069258,-0.287101,-28.463884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.399455,0.613151,-28.330889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.824984,1.726278,-30.011864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.406599,3.024048,-29.826004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.153724,4.368503,-31.341980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.406599,3.024048,-29.826004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.824984,1.726278,-30.011864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.069258,-0.287101,-28.463884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.357212,0.516092,-30.080786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.824984,1.726278,-30.011864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.357212,0.516092,-30.080786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.069258,-0.287101,-28.463884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.962319,-1.173301,-28.286684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.824984,1.726278,-30.011864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.432699,2.695551,-31.548019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.153724,4.368503,-31.341980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.432699,2.695551,-31.548019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.824984,1.726278,-30.011864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.357212,0.516092,-30.080786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.213033,5.483545,-32.949890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.153724,4.368503,-31.341980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.432699,2.695551,-31.548019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.432699,2.695551,-31.548019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.089329,3.301520,-33.171692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.213033,5.483545,-32.949890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.089329,3.301520,-33.171692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.432699,2.695551,-31.548019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.230618,1.130825,-31.603533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.357212,0.516092,-30.080786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.230618,1.130825,-31.603533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-6.432699,2.695551,-31.548019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.230618,1.130825,-31.603533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.243251,1.508461,-33.195099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.089329,3.301520,-33.171692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.230618,1.130825,-31.603533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.357212,0.516092,-30.080786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.206776,-0.905790,-29.850758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.962319,-1.173301,-28.286684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.206776,-0.905790,-29.850758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.357212,0.516092,-30.080786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.243251,1.508461,-33.195099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.230618,1.130825,-31.603533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.453108,-0.441817,-31.392921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.206776,-0.905790,-29.850758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.453108,-0.441817,-31.392921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.230618,1.130825,-31.603533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.453108,-0.441817,-31.392921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.869262,-0.271987,-33.030151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.243251,1.508461,-33.195099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.206776,-0.905790,-29.850758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.962319,-1.173301,-28.286684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.496109,-1.796048,-28.070639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.578873,-1.941598,-26.559340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.496109,-1.796048,-28.070639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.962319,-1.173301,-28.286684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.453108,-0.441817,-31.392921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.206776,-0.905790,-29.850758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.939333,-1.379417,-29.586628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.496109,-1.796048,-28.070639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.939333,-1.379417,-29.586628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.206776,-0.905790,-29.850758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.869262,-0.271987,-33.030151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.453108,-0.441817,-31.392921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.886468,-1.256456,-31.255861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.939333,-1.379417,-29.586628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.886468,-1.256456,-31.255861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.453108,-0.441817,-31.392921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.886468,-1.256456,-31.255861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.878526,-1.260117,-32.982731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.869262,-0.271987,-33.030151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.496109,-1.796048,-28.070639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.578873,-1.941598,-26.559340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.313885,-1.857379,-26.400166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.396190,-1.980222,-24.848078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.313885,-1.857379,-26.400166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.578873,-1.941598,-26.559340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.878526,-1.260117,-32.982731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.886468,-1.256456,-31.255861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.679998,-1.993498,-31.357794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.679998,-1.993498,-31.357794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.832534,-2.477677,-33.131210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.878526,-1.260117,-32.982731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.313885,-1.857379,-26.400166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.396190,-1.980222,-24.848078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.518060,-1.811857,-24.741301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.527786,-1.862300,-23.127329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.518060,-1.811857,-24.741301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.396190,-1.980222,-24.848078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.313885,-1.857379,-26.400166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.890636,-1.357803,-27.930220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.496109,-1.796048,-28.070639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.939333,-1.379417,-29.586628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.496109,-1.796048,-28.070639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.890636,-1.357803,-27.930220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.518060,-1.811857,-24.741301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.342747,-1.321029,-26.317787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.313885,-1.857379,-26.400166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.890636,-1.357803,-27.930220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.313885,-1.857379,-26.400166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.342747,-1.321029,-26.317787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.518060,-1.811857,-24.741301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.527786,-1.862300,-23.127329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.225423,-1.754703,-23.085806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034431,-1.516926,-21.436447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.225423,-1.754703,-23.085806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.527786,-1.862300,-23.127329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.342747,-1.321029,-26.317787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.518060,-1.811857,-24.741301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154107,-1.247558,-24.681795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.225423,-1.754703,-23.085806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154107,-1.247558,-24.681795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.518060,-1.811857,-24.741301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.225423,-1.754703,-23.085806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034431,-1.516926,-21.436447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.845544,-1.290701,-21.449337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.314973,-1.174517,-19.741219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.845544,-1.290701,-21.449337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034431,-1.516926,-21.436447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154107,-1.247558,-24.681795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.225423,-1.754703,-23.085806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.648053,-1.162058,-23.038082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.845544,-1.290701,-21.449337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.648053,-1.162058,-23.038082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.225423,-1.754703,-23.085806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154107,-1.247558,-24.681795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.114766,-1.473258,-26.330294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.342747,-1.321029,-26.317787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.845544,-1.290701,-21.449337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.314973,-1.174517,-19.741219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.041494,-0.575753,-19.798365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.114766,-1.473258,-26.330294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154107,-1.247558,-24.681795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.628050,-1.079800,-24.673008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.648053,-1.162058,-23.038082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.628050,-1.079800,-24.673008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.154107,-1.247558,-24.681795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.494914,-1.472828,-27.947655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.342747,-1.321029,-26.317787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.114766,-1.473258,-26.330294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.342747,-1.321029,-26.317787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.494914,-1.472828,-27.947655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.890636,-1.357803,-27.930220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.648053,-1.162058,-23.038082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.845544,-1.290701,-21.449337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.995476,-0.887661,-21.381483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.041494,-0.575753,-19.798365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.995476,-0.887661,-21.381483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.845544,-1.290701,-21.449337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.628050,-1.079800,-24.673008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.648053,-1.162058,-23.038082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.857755,-0.560428,-23.014395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.995476,-0.887661,-21.381483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.857755,-0.560428,-23.014395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.648053,-1.162058,-23.038082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.628050,-1.079800,-24.673008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.149598,-2.339271,-26.410574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.114766,-1.473258,-26.330294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.149598,-2.339271,-26.410574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.494914,-1.472828,-27.947655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.114766,-1.473258,-26.330294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.857755,-0.560428,-23.014395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.711023,-1.453967,-24.751509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.628050,-1.079800,-24.673008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.149598,-2.339271,-26.410574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.628050,-1.079800,-24.673008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.711023,-1.453967,-24.751509,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.074622,-1.458593,-29.547123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.890636,-1.357803,-27.930220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.494914,-1.472828,-27.947655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.890636,-1.357803,-27.930220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.074622,-1.458593,-29.547123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.939333,-1.379417,-29.586628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.886468,-1.256456,-31.255861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.939333,-1.379417,-29.586628,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.074622,-1.458593,-29.547123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.074622,-1.458593,-29.547123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.679998,-1.993498,-31.357794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.886468,-1.256456,-31.255861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047239,-2.936692,-28.075598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.074622,-1.458593,-29.547123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.494914,-1.472828,-27.947655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.494914,-1.472828,-27.947655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.149598,-2.339271,-26.410574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047239,-2.936692,-28.075598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.679998,-1.993498,-31.357794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.074622,-1.458593,-29.547123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.155088,-2.706849,-29.740330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.074622,-1.458593,-29.547123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047239,-2.936692,-28.075598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.155088,-2.706849,-29.740330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.155088,-2.706849,-29.740330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.150494,-3.499536,-31.515705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.679998,-1.993498,-31.357794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.832534,-2.477677,-33.131210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.679998,-1.993498,-31.357794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.150494,-3.499536,-31.515705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.150494,-3.499536,-31.515705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.137896,-5.110349,-33.273106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.832534,-2.477677,-33.131210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.285323,-3.874276,-28.056139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.155088,-2.706849,-29.740330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047239,-2.936692,-28.075598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.149598,-2.339271,-26.410574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.285323,-3.874276,-28.056139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047239,-2.936692,-28.075598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.150494,-3.499536,-31.515705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.155088,-2.706849,-29.740330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.634922,-4.279644,-29.787081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.155088,-2.706849,-29.740330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.285323,-3.874276,-28.056139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.634922,-4.279644,-29.787081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.137896,-5.110349,-33.273106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.150494,-3.499536,-31.515705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.126926,-6.481712,-31.544104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.634922,-4.279644,-29.787081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.126926,-6.481712,-31.544104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.150494,-3.499536,-31.515705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.126926,-6.481712,-31.544104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.156975,-7.127200,-33.123245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.137896,-5.110349,-33.273106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.126926,-6.481712,-31.544104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.634922,-4.279644,-29.787081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.907718,-6.239824,-29.619190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
